time,open,high,low,close,Volume
1752157500,39670.5,39675.5,39648.5,39670.5,NaN
1752157800,39670.5,39695.5,39670.5,39680.5,NaN
1752158100,39680.5,39700.5,39680.5,39690.5,NaN
1752158400,39690.5,39710.5,39685.5,39703.5,NaN
1752158700,39703.5,39705.5,39683.5,39690.5,NaN
1752159000,39690.5,39700.5,39683.5,39685.5,NaN
1752159300,39685.5,39690.5,39675.5,39683.5,NaN
1752159600,39683.5,39695.5,39680.5,39690.5,NaN
1752159900,39690.5,39698.5,39685.5,39685.5,NaN
1752160200,39685.5,39685.5,39660.5,39680.5,NaN
1752160500,39680.5,39685.5,39670.5,39670.5,NaN
1752160800,39670.5,39685.5,39665.5,39683.5,NaN
1752161100,39683.5,39690.5,39678.5,39690.5,NaN
1752161400,39690.5,39710.5,39685.5,39690.5,NaN
1752161700,39690.5,39715.5,39685.5,39710.5,NaN
1752162000,39710.5,39725.5,39710.5,39723.5,NaN
1752162300,39723.5,39730.5,39720.5,39725.5,NaN
1752162600,39725.5,39728.5,39715.5,39723.5,NaN
1752162900,39723.5,39743.5,39720.5,39740.5,NaN
1752163200,39740.5,39745.5,39720.5,39730.5,NaN
1752163500,39730.5,39730.5,39720.5,39720.5,NaN
1752163800,39720.5,39725.5,39705.5,39710.5,NaN
1752164100,39710.5,39715.5,39703.5,39710.5,NaN
1752164400,39710.5,39730.5,39705.5,39730.5,NaN
1752164700,39730.5,39735.5,39725.5,39728.5,NaN
1752165000,39728.5,39738.5,39720.5,39720.5,NaN
1752165300,39720.5,39723.5,39710.5,39723.5,NaN
1752165600,39723.5,39725.5,39710.5,39713.5,NaN
1752165900,39713.5,39715.5,39700.5,39700.5,NaN
1752166200,39700.5,39710.5,39700.5,39705.5,NaN
1752166500,39705.5,39710.5,39690.5,39693.5,NaN
1752166800,39693.5,39708.5,39690.5,39703.5,NaN
1752167100,39703.5,39710.5,39700.5,39705.5,NaN
1752167400,39705.5,39710.5,39700.5,39705.5,NaN
1752167700,39705.5,39705.5,39695.5,39705.5,NaN
1752168000,39705.5,39710.5,39695.5,39708.5,NaN
1752168300,39708.5,39710.5,39705.5,39705.5,NaN
1752168600,39705.5,39723.5,39705.5,39723.5,NaN
1752168900,39723.5,39730.5,39720.5,39725.5,NaN
1752169200,39725.5,39730.5,39720.5,39730.5,NaN
1752169500,39730.5,39733.5,39725.5,39728.5,NaN
1752169800,39728.5,39750.5,39728.5,39750.5,NaN
1752170100,39750.5,39755.5,39740.5,39743.5,NaN
1752170400,39743.5,39750.5,39735.5,39740.5,NaN
1752170700,39740.5,39748.5,39740.5,39745.5,NaN
1752171000,39745.5,39745.5,39733.5,39735.5,NaN
1752171300,39735.5,39740.5,39730.5,39735.5,NaN
1752171600,39735.5,39740.5,39730.5,39735.5,NaN
1752171900,39735.5,39745.5,39730.5,39740.5,NaN
1752172200,39740.5,39745.5,39728.5,39730.5,NaN
1752172500,39730.5,39735.5,39715.5,39720.5,NaN
1752172800,39720.5,39733.5,39720.5,39720.5,NaN
1752173100,39720.5,39725.5,39715.5,39723.5,NaN
1752173400,39723.5,39725.5,39708.5,39715.5,NaN
1752173700,39715.5,39720.5,39710.5,39715.5,NaN
1752174000,39715.5,39728.5,39715.5,39723.5,NaN
1752174300,39723.5,39725.5,39715.5,39723.5,NaN
1752174600,39723.5,39728.5,39720.5,39720.5,NaN
1752174900,39720.5,39725.5,39715.5,39723.5,NaN
1752175200,39723.5,39728.5,39715.5,39720.5,NaN
1752175500,39720.5,39723.5,39708.5,39710.5,NaN
1752175800,39710.5,39715.5,39695.5,39700.5,NaN
1752176100,39700.5,39710.5,39700.5,39710.5,NaN
1752176400,39710.5,39730.5,39710.5,39715.5,NaN
1752176700,39715.5,39715.5,39693.5,39703.5,NaN
1752177000,39703.5,39705.5,39673.5,39685.5,NaN
1752177300,39685.5,39705.5,39685.5,39703.5,NaN
1752177600,39703.5,39703.5,39680.5,39683.5,NaN
1752177900,39683.5,39693.5,39680.5,39680.5,NaN
1752178200,39680.5,39680.5,39670.5,39675.5,NaN
1752178500,39675.5,39683.5,39675.5,39678.5,NaN
1752178800,39678.5,39683.5,39678.5,39680.5,NaN
1752179100,39680.5,39685.5,39673.5,39685.5,NaN
1752179400,39685.5,39695.5,39683.5,39695.5,NaN
1752179700,39695.5,39700.5,39695.5,39700.5,NaN
1752180000,39700.5,39703.5,39698.5,39698.5,NaN
1752180300,39698.5,39700.5,39695.5,39698.5,NaN
1752180600,39698.5,39705.5,39695.5,39705.5,NaN
1752180900,39705.5,39728.5,39700.5,39728.5,NaN
1752184800,39728.5,39735.5,39703.5,39735.5,NaN
1752185100,39735.5,39735.5,39730.5,39733.5,NaN
1752185400,39733.5,39743.5,39733.5,39738.5,NaN
1752185700,39738.5,39753.5,39738.5,39753.5,NaN
1752186000,39753.5,39753.5,39738.5,39743.5,NaN
1752186300,39743.5,39755.5,39743.5,39743.5,NaN
1752186600,39743.5,39743.5,39738.5,39738.5,NaN
1752186900,39738.5,39740.5,39733.5,39738.5,NaN
1752187200,39738.5,39738.5,39733.5,39738.5,NaN
1752187500,39738.5,39745.5,39738.5,39743.5,NaN
1752187800,39743.5,39760.5,39743.5,39753.5,NaN
1752188100,39753.5,39760.5,39753.5,39758.5,NaN
1752188400,39758.5,39800.5,39758.5,39795.5,NaN
1752188700,39795.5,39795.5,39770.5,39773.5,NaN
1752189000,39773.5,39775.5,39768.5,39768.5,NaN
1752189300,39768.5,39768.5,39753.5,39753.5,NaN
1752189600,39753.5,39753.5,39738.5,39748.5,NaN
1752189900,39748.5,39748.5,39740.5,39743.5,NaN
1752190200,39743.5,39743.5,39715.5,39723.5,NaN
1752190500,39723.5,39735.5,39710.5,39730.5,NaN
1752190800,39730.5,39738.5,39718.5,39735.5,NaN
1752191100,39735.5,39805.5,39730.5,39803.5,NaN
1752191400,39803.5,39860.5,39803.5,39843.5,NaN
1752191700,39843.5,39895.5,39843.5,39885.5,NaN
1752192000,39885.5,39918,39818,39883,NaN
1752192300,39883,39953,39823,39898,NaN
1752192600,39898,39953,39891,39928,NaN
1752192900,39928,39938,39708,39723,NaN
1752193200,39723,39728,39586,39588,NaN
1752193500,39588,39628,39543,39608,NaN
1752193800,39608,39703,39571,39676,NaN
1752194100,39676,39703,39641,39656,NaN
1752194400,39656,39676,39621,39623,NaN
1752194700,39623,39706,39613,39698,NaN
1752195000,39698,39703,39656,39656,NaN
1752195300,39656,39778,39633,39721,NaN
1752195600,39721,39736,39673,39678,NaN
1752195900,39678,39696,39648,39686,NaN
1752196200,39686,39691,39643,39648,NaN
1752196500,39648,39676,39618,39636,NaN
1752196800,39636,39718,39633,39713,NaN
1752197100,39713,39728,39691,39698,NaN
1752197400,39698,39736,39693,39726,NaN
1752197700,39726,39741,39708,39731,NaN
1752198000,39731,39753,39713,39718,NaN
1752198300,39718,39728,39688,39691,NaN
1752198600,39691,39691,39616,39616,NaN
1752198900,39616,39626,39566,39573,NaN
1752199200,39573,39621,39571,39601,NaN
1752199500,39601,39626,39586,39598,NaN
1752199800,39598,39626,39593,39596,NaN
1752200100,39596,39651,39596,39636,NaN
1752200400,39636,39646,39596,39601,NaN
1752200700,39601,39613,39583,39591,NaN
1752201000,39591,39596,39563,39578,NaN
1752201300,39578,39603,39578,39598,NaN
1752201600,39598,39598,39571,39571,NaN
1752201900,39571,39578,39546,39561,NaN
1752202200,39561,39586,39558,39568,NaN
1752202500,39568,39593,39563,39591,NaN
1752202800,39591,39596,39573,39586,NaN
1752203100,39586,39601,39583,39596,NaN
1752203400,39596,39618,39593,39608,NaN
1752203700,39608,39608,39593,39598,NaN
1752204000,39598,39613,39598,39611,NaN
1752204300,39611,39623,39608,39623,NaN
1752204600,39623,39663,39618,39663,NaN
1752204900,39663,39668,39648,39663,NaN
1752205200,39663,39666,39641,39651,NaN
1752205500,39651,39656,39618,39633,NaN
1752205800,39633,39643,39618,39618,NaN
1752206100,39618,39641,39613,39631,NaN
1752206400,39631,39633,39591,39591,NaN
1752206700,39591,39603,39578,39596,NaN
1752207000,39596,39611,39593,39606,NaN
1752207300,39606,39606,39586,39588,NaN
1752207600,39588,39628,39583,39626,NaN
1752207900,39626,39643,39618,39636,NaN
1752208200,39636,39636,39591,39613,NaN
1752208500,39613,39636,39611,39628,NaN
1752208800,39628,39641,39626,39636,NaN
1752209100,39636,39638,39616,39618,NaN
1752209400,39618,39628,39603,39606,NaN
1752209700,39606,39621,39606,39611,NaN
1752210000,39611,39658,39608,39653,NaN
1752210300,39653,39673,39653,39673,NaN
1752210600,39673,39683,39658,39658,NaN
1752210900,39658,39661,39641,39648,NaN
1752211200,39648,39668,39646,39653,NaN
1752211500,39653,39663,39651,39653,NaN
1752211800,39653,39671,39651,39668,NaN
1752212100,39668,39681,39668,39681,NaN
1752212400,39681,39683,39656,39668,NaN
1752212700,39668,39671,39641,39643,NaN
1752213000,39643,39648,39608,39621,NaN
1752213300,39621,39621,39526,39531,NaN
1752213600,39531,39548,39491,39508,NaN
1752213900,39508,39553,39508,39546,NaN
1752214200,39546,39551,39526,39536,NaN
1752214500,39536,39558,39536,39548,NaN
1752214800,39548,39586,39543,39573,NaN
1752215100,39573,39581,39528,39553,NaN
1752215400,39553,39556,39513,39516,NaN
1752215700,39516,39523,39498,39513,NaN
1752216000,39513,39521,39506,39511,NaN
1752216300,39511,39516,39493,39511,NaN
1752216600,39511,39526,39511,39516,NaN
1752216900,39516,39541,39506,39536,NaN
1752217200,39536,39555.5,39530.5,39535.5,NaN
1752217500,39535.5,39543.5,39515.5,39530.5,NaN
1752217800,39530.5,39535.5,39470.5,39470.5,NaN
1752218100,39470.5,39485.5,39450.5,39450.5,NaN
1752218400,39450.5,39460.5,39420.5,39423.5,NaN
1752218700,39423.5,39440.5,39415.5,39438.5,NaN
1752219000,39438.5,39455.5,39433.5,39443.5,NaN
1752219300,39443.5,39453.5,39430.5,39433.5,NaN
1752219600,39433.5,39433.5,39380.5,39413.5,NaN
1752219900,39413.5,39420.5,39383.5,39385.5,NaN
1752220200,39385.5,39408.5,39373.5,39375.5,NaN
1752220500,39375.5,39410.5,39370.5,39375.5,NaN
1752220800,39375.5,39423.5,39375.5,39375.5,NaN
1752221100,39375.5,39393.5,39330.5,39338.5,NaN
1752221400,39338.5,39355.5,39323.5,39328.5,NaN
1752221700,39328.5,39345.5,39305.5,39323.5,NaN
1752222000,39323.5,39353.5,39313.5,39353.5,NaN
1752222300,39353.5,39365.5,39340.5,39355.5,NaN
1752222600,39355.5,39355.5,39320.5,39333.5,NaN
1752222900,39333.5,39343.5,39325.5,39330.5,NaN
1752223200,39330.5,39343.5,39320.5,39333.5,NaN
1752223500,39333.5,39368.5,39323.5,39363.5,NaN
1752223800,39363.5,39383.5,39360.5,39380.5,NaN
1752224100,39380.5,39385.5,39370.5,39385.5,NaN
1752224400,39385.5,39395.5,39373.5,39373.5,NaN
1752224700,39373.5,39383.5,39365.5,39370.5,NaN
1752225000,39370.5,39385.5,39365.5,39385.5,NaN
1752225300,39385.5,39405.5,39385.5,39393.5,NaN
1752225600,39393.5,39398.5,39380.5,39395.5,NaN
1752225900,39395.5,39400.5,39390.5,39398.5,NaN
1752226200,39398.5,39410.5,39390.5,39403.5,NaN
1752226500,39403.5,39405.5,39393.5,39405.5,NaN
1752226800,39405.5,39415.5,39388.5,39393.5,NaN
1752227100,39393.5,39395.5,39368.5,39380.5,NaN
1752227400,39380.5,39380.5,39340.5,39350.5,NaN
1752227700,39350.5,39355.5,39305.5,39323.5,NaN
1752228000,39323.5,39340.5,39308.5,39333.5,NaN
1752228300,39333.5,39350.5,39320.5,39350.5,NaN
1752228600,39350.5,39360.5,39343.5,39355.5,NaN
1752228900,39355.5,39355.5,39328.5,39330.5,NaN
1752229200,39330.5,39335.5,39323.5,39335.5,NaN
1752229500,39335.5,39340.5,39310.5,39325.5,NaN
1752229800,39325.5,39335.5,39323.5,39328.5,NaN
1752230100,39328.5,39328.5,39303.5,39310.5,NaN
1752230400,39310.5,39315.5,39288.5,39308.5,NaN
1752230700,39308.5,39315.5,39295.5,39305.5,NaN
1752231000,39305.5,39305.5,39285.5,39293.5,NaN
1752231300,39293.5,39293.5,39268.5,39275.5,NaN
1752231600,39275.5,39293.5,39268.5,39285.5,NaN
1752231900,39285.5,39315.5,39273.5,39313.5,NaN
1752232200,39313.5,39325.5,39305.5,39320.5,NaN
1752232500,39320.5,39338.5,39318.5,39335.5,NaN
1752232800,39335.5,39340.5,39325.5,39330.5,NaN
1752233100,39330.5,39340.5,39330.5,39340.5,NaN
1752233400,39340.5,39355.5,39335.5,39353.5,NaN
1752233700,39353.5,39358.5,39343.5,39348.5,NaN
1752234000,39348.5,39355.5,39340.5,39345.5,NaN
1752234300,39345.5,39345.5,39333.5,39345.5,NaN
1752234600,39345.5,39373.5,39340.5,39365.5,NaN
1752234900,39365.5,39370.5,39355.5,39360.5,NaN
1752235200,39360.5,39360.5,39345.5,39355.5,NaN
1752235500,39355.5,39360.5,39350.5,39355.5,NaN
1752235800,39355.5,39365.5,39355.5,39360.5,NaN
1752236100,39360.5,39363.5,39345.5,39355.5,NaN
1752236400,39355.5,39355.5,39318.5,39318.5,NaN
1752236700,39318.5,39325.5,39310.5,39325.5,NaN
1752237000,39325.5,39343.5,39315.5,39335.5,NaN
1752237300,39335.5,39360.5,39325.5,39353.5,NaN
1752237600,39353.5,39365.5,39350.5,39360.5,NaN
1752237900,39360.5,39390.5,39355.5,39385.5,NaN
1752238200,39385.5,39395.5,39380.5,39390.5,NaN
1752238500,39390.5,39395.5,39380.5,39385.5,NaN
1752238800,39385.5,39408.5,39380.5,39405.5,NaN
1752239100,39405.5,39405.5,39395.5,39403.5,NaN
1752239400,39403.5,39418.5,39390.5,39405.5,NaN
1752239700,39405.5,39405.5,39385.5,39390.5,NaN
1752240000,39390.5,39415.5,39390.5,39410.5,NaN
1752240300,39410.5,39415.5,39400.5,39413.5,NaN
1752240600,39413.5,39448.5,39400.5,39413.5,NaN
1752240900,39413.5,39418.5,39378.5,39390.5,NaN
1752241200,39390.5,39400.5,39375.5,39385.5,NaN
1752241500,39385.5,39433.5,39370.5,39425.5,NaN
1752241800,39425.5,39450.5,39418.5,39433.5,NaN
1752242100,39433.5,39485.5,39428.5,39485.5,NaN
1752242400,39485.5,39490.5,39468.5,39480.5,NaN
1752242700,39480.5,39490.5,39468.5,39475.5,NaN
1752243000,39475.5,39513.5,39470.5,39513.5,NaN
1752243300,39513.5,39515.5,39483.5,39488.5,NaN
1752243600,39488.5,39493.5,39475.5,39485.5,NaN
1752243900,39485.5,39490.5,39475.5,39475.5,NaN
1752244200,39475.5,39485.5,39460.5,39460.5,NaN
1752244500,39460.5,39475.5,39455.5,39460.5,NaN
1752244800,39460.5,39460.5,39440.5,39455.5,NaN
1752245100,39455.5,39455.5,39440.5,39455.5,NaN
1752245400,39455.5,39475.5,39440.5,39458.5,NaN
1752245700,39458.5,39483.5,39453.5,39480.5,NaN
1752246000,39480.5,39488.5,39470.5,39475.5,NaN
1752246300,39475.5,39490.5,39473.5,39490.5,NaN
1752246600,39490.5,39498.5,39435.5,39435.5,NaN
1752246900,39435.5,39455.5,39428.5,39455.5,NaN
1752247200,39455.5,39495.5,39455.5,39463.5,NaN
1752247500,39463.5,39463.5,39433.5,39450.5,NaN
1752247800,39450.5,39490.5,39445.5,39490.5,NaN
1752248100,39490.5,39498.5,39485.5,39490.5,NaN
1752248400,39490.5,39528.5,39490.5,39515.5,NaN
1752248700,39515.5,39515.5,39490.5,39495.5,NaN
1752249000,39495.5,39500.5,39465.5,39475.5,NaN
1752249300,39475.5,39485.5,39460.5,39473.5,NaN
1752249600,39473.5,39485.5,39450.5,39450.5,NaN
1752249900,39450.5,39455.5,39433.5,39443.5,NaN
1752250200,39443.5,39453.5,39428.5,39450.5,NaN
1752250500,39450.5,39480.5,39450.5,39453.5,NaN
1752250800,39453.5,39483.5,39453.5,39475.5,NaN
1752251100,39475.5,39480.5,39470.5,39478.5,NaN
1752251400,39478.5,39495.5,39470.5,39493.5,NaN
1752251700,39493.5,39495.5,39480.5,39488.5,NaN
1752252000,39488.5,39495.5,39468.5,39470.5,NaN
1752252300,39470.5,39483.5,39465.5,39475.5,NaN
1752252600,39475.5,39500.5,39475.5,39500.5,NaN
1752252900,39500.5,39515.5,39498.5,39505.5,NaN
1752253200,39505.5,39515.5,39485.5,39495.5,NaN
1752253500,39495.5,39515.5,39490.5,39510.5,NaN
1752253800,39510.5,39513.5,39500.5,39505.5,NaN
1752254100,39505.5,39510.5,39495.5,39510.5,NaN
1752254400,39510.5,39515.5,39498.5,39500.5,NaN
1752254700,39500.5,39518.5,39495.5,39510.5,NaN
1752255000,39510.5,39515.5,39498.5,39508.5,NaN
1752255300,39508.5,39515.5,39488.5,39490.5,NaN
1752255600,39490.5,39500.5,39478.5,39490.5,NaN
1752255900,39490.5,39510.5,39490.5,39508.5,NaN
1752256200,39508.5,39523.5,39500.5,39520.5,NaN
1752256500,39520.5,39530.5,39520.5,39525.5,NaN
1752256800,39525.5,39540.5,39523.5,39533.5,NaN
1752257100,39533.5,39538.5,39528.5,39530.5,NaN
1752257400,39530.5,39538.5,39525.5,39530.5,NaN
1752257700,39530.5,39530.5,39520.5,39523.5,NaN
1752258000,39523.5,39530.5,39520.5,39528.5,NaN
1752258300,39528.5,39535.5,39515.5,39528.5,NaN
1752258600,39528.5,39550.5,39520.5,39540.5,NaN
1752258900,39540.5,39558.5,39540.5,39548.5,NaN
1752259200,39548.5,39550.5,39543.5,39550.5,NaN
1752259500,39550.5,39550.5,39540.5,39545.5,NaN
1752259800,39545.5,39550.5,39535.5,39540.5,NaN
1752260100,39540.5,39545.5,39525.5,39530.5,NaN
1752260400,39530.5,39535.5,39505.5,39520.5,NaN
1752260700,39520.5,39533.5,39498.5,39530.5,NaN
1752261000,39530.5,39538.5,39515.5,39533.5,NaN
1752261300,39533.5,39543.5,39530.5,39540.5,NaN
1752261600,39540.5,39545.5,39535.5,39545.5,NaN
1752261900,39545.5,39560.5,39543.5,39555.5,NaN
1752262200,39555.5,39555.5,39545.5,39545.5,NaN
1752262500,39545.5,39550.5,39535.5,39540.5,NaN
1752262800,39540.5,39540.5,39520.5,39525.5,NaN
1752263100,39525.5,39535.5,39520.5,39535.5,NaN
1752263400,39535.5,39535.5,39508.5,39515.5,NaN
1752263700,39515.5,39525.5,39495.5,39500.5,NaN
1752264000,39500.5,39500.5,39465.5,39480.5,NaN
1752264300,39480.5,39480.5,39468.5,39468.5,NaN
1752264600,39468.5,39478.5,39465.5,39470.5,NaN
1752264900,39470.5,39470.5,39455.5,39455.5,NaN
1752265200,39455.5,39465.5,39450.5,39463.5,NaN
1752265500,39463.5,39465.5,39458.5,39465.5,NaN
1752265800,39465.5,39475.5,39463.5,39475.5,NaN
1752266100,39475.5,39475.5,39460.5,39460.5,NaN
1752266400,39460.5,39468.5,39460.5,39463.5,NaN
1752266700,39463.5,39470.5,39458.5,39468.5,NaN
1752267000,39468.5,39485.5,39468.5,39483.5,NaN
1752267300,39483.5,39483.5,39455.5,39460.5,NaN
1752444000,39460.5,39460.5,39325.5,39353.5,NaN
1752444300,39353.5,39358.5,39338.5,39340.5,NaN
1752444600,39340.5,39343.5,39235.5,39248.5,NaN
1752444900,39248.5,39260.5,39198.5,39198.5,NaN
1752445200,39198.5,39265.5,39190.5,39265.5,NaN
1752445500,39265.5,39265.5,39248.5,39253.5,NaN
1752445800,39253.5,39305.5,39253.5,39303.5,NaN
1752446100,39303.5,39315.5,39283.5,39298.5,NaN
1752446400,39298.5,39303.5,39265.5,39293.5,NaN
1752446700,39293.5,39293.5,39278.5,39283.5,NaN
1752447000,39283.5,39303.5,39283.5,39295.5,NaN
1752447300,39295.5,39308.5,39288.5,39298.5,NaN
1752447600,39298.5,39313.5,39288.5,39293.5,NaN
1752447900,39293.5,39313.5,39275.5,39278.5,NaN
1752448200,39278.5,39303.5,39278.5,39298.5,NaN
1752448500,39298.5,39303.5,39295.5,39298.5,NaN
1752448800,39298.5,39298.5,39280.5,39288.5,NaN
1752449100,39288.5,39310.5,39275.5,39290.5,NaN
1752449400,39290.5,39315.5,39270.5,39298.5,NaN
1752449700,39298.5,39355.5,39295.5,39343.5,NaN
1752450000,39343.5,39358.5,39323.5,39338.5,NaN
1752450300,39338.5,39363.5,39313.5,39328.5,NaN
1752450600,39328.5,39413.5,39328.5,39408.5,NaN
1752450900,39408.5,39423.5,39373.5,39388.5,NaN
1752451200,39388.5,39443,39308,39381,NaN
1752451500,39381,39453,39366,39441,NaN
1752451800,39441,39478,39423,39461,NaN
1752452100,39461,39461,39412,39420,NaN
1752452400,39420,39435,39402,39412,NaN
1752452700,39412,39462,39402,39422,NaN
1752453000,39422,39457,39422,39442,NaN
1752453300,39442,39462,39422,39445,NaN
1752453600,39445,39445,39407,39407,NaN
1752453900,39407,39427,39392,39417,NaN
1752454200,39417,39432,39377,39392,NaN
1752454500,39392,39420,39375,39397,NaN
1752454800,39397,39442,39395,39412,NaN
1752455100,39412,39420,39345,39355,NaN
1752455400,39355,39362,39300,39302,NaN
1752455700,39302,39347,39302,39347,NaN
1752456000,39347,39382,39342,39342,NaN
1752456300,39342,39367,39335,39352,NaN
1752456600,39352,39367,39350,39365,NaN
1752456900,39365,39385,39350,39382,NaN
1752457200,39382,39420,39382,39420,NaN
1752457500,39420,39455,39410,39452,NaN
1752457800,39452,39455,39422,39445,NaN
1752458100,39445,39445,39435,39440,NaN
1752458400,39440,39445,39422,39432,NaN
1752458700,39432,39442,39427,39435,NaN
1752459000,39435,39442,39425,39435,NaN
1752459300,39435,39440,39420,39432,NaN
1752459600,39432,39477,39425,39475,NaN
1752459900,39475,39482,39465,39467,NaN
1752460200,39467,39470,39440,39440,NaN
1752460500,39440,39450,39437,39445,NaN
1752460800,39445,39450,39440,39450,NaN
1752461100,39450,39455,39442,39445,NaN
1752461400,39445,39445,39430,39440,NaN
1752461700,39440,39440,39425,39430,NaN
1752462000,39430,39437,39422,39427,NaN
1752462300,39427,39447,39425,39440,NaN
1752462600,39440,39450,39437,39442,NaN
1752462900,39442,39452,39437,39452,NaN
1752463200,39452,39467,39452,39460,NaN
1752463500,39460,39472,39450,39472,NaN
1752463800,39472,39482,39460,39460,NaN
1752464100,39460,39495,39457,39495,NaN
1752464400,39495,39507,39490,39505,NaN
1752464700,39505,39512,39495,39505,NaN
1752465000,39505,39517,39470,39515,NaN
1752465300,39515,39552,39515,39552,NaN
1752465600,39552,39565,39547,39547,NaN
1752465900,39547,39575,39547,39575,NaN
1752466200,39575,39595,39575,39580,NaN
1752466500,39580,39590,39575,39585,NaN
1752466800,39585,39590,39565,39565,NaN
1752467100,39565,39582,39565,39580,NaN
1752467400,39580,39582,39567,39570,NaN
1752467700,39570,39582,39565,39570,NaN
1752468000,39570,39582,39557,39580,NaN
1752468300,39580,39585,39575,39582,NaN
1752468600,39582,39595,39575,39575,NaN
1752468900,39575,39582,39570,39575,NaN
1752469200,39575,39577,39552,39572,NaN
1752469500,39572,39595,39570,39590,NaN
1752469800,39590,39598,39578,39590,NaN
1752470100,39590,39605,39588,39593,NaN
1752470400,39593,39593,39570,39585,NaN
1752470700,39585,39593,39575,39580,NaN
1752471000,39580,39585,39563,39578,NaN
1752471300,39578,39585,39570,39575,NaN
1752471600,39575,39578,39553,39560,NaN
1752471900,39560,39560,39518,39518,NaN
1752472200,39518,39520,39478,39478,NaN
1752472500,39478,39498,39475,39488,NaN
1752472800,39488,39503,39463,39470,NaN
1752473100,39470,39478,39453,39460,NaN
1752473400,39460,39473,39448,39470,NaN
1752473700,39470,39473,39448,39468,NaN
1752474000,39468,39473,39445,39470,NaN
1752474300,39470,39483,39465,39470,NaN
1752474600,39470,39473,39433,39443,NaN
1752474900,39443,39448,39423,39433,NaN
1752475200,39433,39438,39408,39415,NaN
1752475500,39415,39433,39415,39428,NaN
1752475800,39428,39433,39413,39418,NaN
1752476100,39418,39428,39410,39423,NaN
1752476400,39423,39447.5,39417.5,39435.5,NaN
1752476700,39435.5,39442.5,39417.5,39425.5,NaN
1752477000,39425.5,39450.5,39425.5,39432.5,NaN
1752477300,39432.5,39435.5,39402.5,39405.5,NaN
1752477600,39405.5,39420.5,39392.5,39400.5,NaN
1752477900,39400.5,39410.5,39390.5,39397.5,NaN
1752478200,39397.5,39437.5,39397.5,39427.5,NaN
1752478500,39427.5,39450.5,39425.5,39445.5,NaN
1752478800,39445.5,39462.5,39442.5,39457.5,NaN
1752479100,39457.5,39470.5,39447.5,39467.5,NaN
1752479400,39467.5,39502.5,39462.5,39490.5,NaN
1752479700,39490.5,39502.5,39477.5,39492.5,NaN
1752480000,39492.5,39497.5,39447.5,39455.5,NaN
1752480300,39455.5,39455.5,39390.5,39395.5,NaN
1752480600,39395.5,39395.5,39367.5,39367.5,NaN
1752480900,39367.5,39387.5,39365.5,39377.5,NaN
1752481200,39377.5,39382.5,39352.5,39355.5,NaN
1752481500,39355.5,39367.5,39347.5,39362.5,NaN
1752481800,39362.5,39380.5,39357.5,39375.5,NaN
1752482100,39375.5,39390.5,39372.5,39387.5,NaN
