time,open,high,low,close,Volume
1749040500,37684.5,37686.5,37654.5,37666.5,NaN
1749040800,37666.5,37666.5,37636.5,37649.5,NaN
1749041100,37649.5,37666.5,37649.5,37661.5,NaN
1749041400,37661.5,37676.5,37646.5,37674.5,NaN
1749041700,37674.5,37679.5,37654.5,37674.5,NaN
1749042000,37674.5,37676.5,37659.5,37666.5,NaN
1749042300,37666.5,37671.5,37659.5,37664.5,NaN
1749042600,37664.5,37666.5,37656.5,37661.5,NaN
1749042900,37661.5,37671.5,37644.5,37669.5,NaN
1749043200,37669.5,37681.5,37659.5,37664.5,NaN
1749043500,37664.5,37664.5,37634.5,37649.5,NaN
1749043800,37649.5,37694.5,37644.5,37689.5,NaN
1749044100,37689.5,37726.5,37679.5,37709.5,NaN
1749044400,37709.5,37729.5,37684.5,37689.5,NaN
1749044700,37689.5,37726.5,37681.5,37714.5,NaN
1749045000,37714.5,37716.5,37659.5,37661.5,NaN
1749045300,37661.5,37689.5,37654.5,37669.5,NaN
1749045600,37669.5,37671.5,37539.5,37564.5,NaN
1749045900,37564.5,37569.5,37479.5,37516.5,NaN
1749046200,37516.5,37584.5,37516.5,37581.5,NaN
1749046500,37581.5,37624.5,37579.5,37619.5,NaN
1749046800,37619.5,37624.5,37591.5,37619.5,NaN
1749047100,37619.5,37654.5,37616.5,37644.5,NaN
1749047400,37644.5,37661.5,37629.5,37629.5,NaN
1749047700,37629.5,37649.5,37596.5,37611.5,NaN
1749048000,37611.5,37614.5,37584.5,37589.5,NaN
1749048300,37589.5,37624.5,37579.5,37609.5,NaN
1749048600,37609.5,37609.5,37579.5,37596.5,NaN
1749048900,37596.5,37614.5,37581.5,37611.5,NaN
1749049200,37611.5,37639.5,37594.5,37631.5,NaN
1749049500,37631.5,37641.5,37624.5,37629.5,NaN
1749049800,37629.5,37641.5,37614.5,37619.5,NaN
1749050100,37619.5,37629.5,37581.5,37586.5,NaN
1749050400,37586.5,37599.5,37551.5,37559.5,NaN
1749050700,37559.5,37564.5,37524.5,37526.5,NaN
1749051000,37526.5,37531.5,37509.5,37509.5,NaN
1749051300,37509.5,37531.5,37494.5,37526.5,NaN
1749051600,37526.5,37546.5,37494.5,37501.5,NaN
1749051900,37501.5,37546.5,37494.5,37529.5,NaN
1749052200,37529.5,37559.5,37529.5,37544.5,NaN
1749052500,37544.5,37554.5,37519.5,37529.5,NaN
1749052800,37529.5,37534.5,37506.5,37514.5,NaN
1749053100,37514.5,37524.5,37501.5,37511.5,NaN
1749053400,37511.5,37514.5,37476.5,37484.5,NaN
1749053700,37484.5,37529.5,37479.5,37524.5,NaN
1749054000,37524.5,37524.5,37496.5,37501.5,NaN
1749054300,37501.5,37514.5,37499.5,37499.5,NaN
1749054600,37499.5,37524.5,37491.5,37506.5,NaN
1749054900,37506.5,37519.5,37499.5,37514.5,NaN
1749055200,37514.5,37529.5,37504.5,37519.5,NaN
1749055500,37519.5,37539.5,37516.5,37534.5,NaN
1749055800,37534.5,37539.5,37519.5,37529.5,NaN
1749056100,37529.5,37539.5,37526.5,37536.5,NaN
1749056400,37536.5,37571.5,37536.5,37566.5,NaN
1749056700,37566.5,37569.5,37559.5,37564.5,NaN
1749057000,37564.5,37579.5,37564.5,37574.5,NaN
1749057300,37574.5,37589.5,37574.5,37589.5,NaN
1749057600,37589.5,37594.5,37584.5,37589.5,NaN
1749057900,37589.5,37591.5,37581.5,37584.5,NaN
1749058200,37584.5,37589.5,37569.5,37579.5,NaN
1749058500,37579.5,37589.5,37579.5,37579.5,NaN
1749058800,37579.5,37589.5,37569.5,37589.5,NaN
1749059100,37589.5,37591.5,37579.5,37589.5,NaN
1749059400,37589.5,37594.5,37579.5,37589.5,NaN
1749059700,37589.5,37596.5,37589.5,37591.5,NaN
1749060000,37591.5,37609.5,37589.5,37601.5,NaN
1749060300,37601.5,37604.5,37579.5,37584.5,NaN
1749060600,37584.5,37589.5,37574.5,37574.5,NaN
1749060900,37574.5,37591.5,37574.5,37584.5,NaN
1749061200,37584.5,37594.5,37579.5,37581.5,NaN
1749061500,37581.5,37594.5,37569.5,37591.5,NaN
1749061800,37591.5,37594.5,37579.5,37584.5,NaN
1749062100,37584.5,37589.5,37574.5,37581.5,NaN
1749062400,37581.5,37591.5,37574.5,37586.5,NaN
1749062700,37586.5,37589.5,37569.5,37569.5,NaN
1749063000,37569.5,37569.5,37549.5,37564.5,NaN
1749063300,37564.5,37571.5,37561.5,37571.5,NaN
1749063600,37571.5,37591.5,37569.5,37589.5,NaN
1749063900,37589.5,37589.5,37564.5,37564.5,NaN
1749064200,37564.5,37589.5,37564.5,37584.5,NaN
1749064500,37584.5,37584.5,37564.5,37574.5,NaN
1749064800,37574.5,37589.5,37569.5,37589.5,NaN
1749065100,37589.5,37601.5,37586.5,37591.5,NaN
1749065400,37591.5,37594.5,37579.5,37579.5,NaN
1749065700,37579.5,37589.5,37564.5,37564.5,NaN
1749066000,37564.5,37574.5,37554.5,37564.5,NaN
1749066300,37564.5,37584.5,37559.5,37579.5,NaN
1749066600,37579.5,37599.5,37559.5,37589.5,NaN
1749066900,37589.5,37589.5,37559.5,37566.5,NaN
1749067200,37566.5,37566.5,37534.5,37556.5,NaN
1749067500,37556.5,37564.5,37539.5,37539.5,NaN
1749067800,37539.5,37549.5,37539.5,37539.5,NaN
1749068100,37539.5,37541.5,37529.5,37539.5,NaN
1749068400,37539.5,37541.5,37524.5,37534.5,NaN
1749068700,37534.5,37544.5,37524.5,37544.5,NaN
1749069000,37544.5,37544.5,37531.5,37534.5,NaN
1749069300,37534.5,37549.5,37534.5,37549.5,NaN
1749069600,37549.5,37551.5,37544.5,37551.5,NaN
1749069900,37551.5,37564.5,37549.5,37554.5,NaN
1749070200,37554.5,37561.5,37539.5,37541.5,NaN
1749070500,37541.5,37549.5,37526.5,37539.5,NaN
1749074400,37539.5,37539.5,37479.5,37539.5,NaN
1749074700,37539.5,37539.5,37529.5,37536.5,NaN
1749075000,37536.5,37546.5,37536.5,37541.5,NaN
1749075300,37541.5,37541.5,37539.5,37541.5,NaN
1749075600,37541.5,37546.5,37539.5,37539.5,NaN
1749075900,37539.5,37546.5,37539.5,37541.5,NaN
1749076200,37541.5,37546.5,37541.5,37546.5,NaN
1749076500,37546.5,37551.5,37544.5,37546.5,NaN
1749076800,37546.5,37556.5,37534.5,37536.5,NaN
1749077100,37536.5,37541.5,37534.5,37536.5,NaN
1749077400,37536.5,37536.5,37531.5,37536.5,NaN
1749077700,37536.5,37536.5,37531.5,37536.5,NaN
1749078000,37536.5,37546.5,37531.5,37541.5,NaN
1749078300,37541.5,37546.5,37536.5,37536.5,NaN
1749078600,37536.5,37536.5,37531.5,37536.5,NaN
1749078900,37536.5,37541.5,37524.5,37526.5,NaN
1749079200,37526.5,37529.5,37524.5,37526.5,NaN
1749079500,37526.5,37531.5,37516.5,37526.5,NaN
1749079800,37526.5,37534.5,37514.5,37534.5,NaN
1749080100,37534.5,37549.5,37526.5,37549.5,NaN
1749080400,37549.5,37566.5,37509.5,37534.5,NaN
1749080700,37534.5,37571.5,37526.5,37561.5,NaN
1749081000,37561.5,37564.5,37534.5,37541.5,NaN
1749081300,37541.5,37569.5,37509.5,37569.5,NaN
1749081600,37569.5,37607,37524,37592,NaN
1749081900,37592,37634,37577,37632,NaN
1749082200,37632,37634,37587,37612,NaN
1749082500,37612,37629,37572,37594,NaN
1749082800,37594,37614,37577,37594,NaN
1749083100,37594,37636,37591,37636,NaN
1749083400,37636,37671,37626,37671,NaN
1749083700,37671,37711,37666,37706,NaN
1749084000,37706,37706,37656,37681,NaN
1749084300,37681,37681,37659,37661,NaN
1749084600,37661,37661,37606,37614,NaN
1749084900,37614,37629,37609,37621,NaN
1749085200,37621,37669,37619,37659,NaN
1749085500,37659,37676,37629,37676,NaN
1749085800,37676,37714,37671,37711,NaN
1749086100,37711,37721,37684,37691,NaN
1749086400,37691,37701,37671,37691,NaN
1749086700,37691,37706,37686,37706,NaN
1749087000,37706,37721,37691,37696,NaN
1749087300,37696,37709,37679,37706,NaN
1749087600,37706,37729,37699,37706,NaN
1749087900,37706,37726,37699,37719,NaN
1749088200,37719,37721,37696,37699,NaN
1749088500,37699,37699,37671,37689,NaN
1749088800,37689,37701,37654,37659,NaN
1749089100,37659,37661,37641,37644,NaN
1749089400,37644,37646,37634,37636,NaN
1749089700,37636,37679,37634,37674,NaN
1749090000,37674,37696,37666,37676,NaN
1749090300,37676,37686,37656,37656,NaN
1749090600,37656,37656,37619,37641,NaN
1749090900,37641,37644,37609,37614,NaN
1749091200,37614,37621,37604,37614,NaN
1749091500,37614,37621,37611,37619,NaN
1749091800,37619,37621,37604,37609,NaN
1749092100,37609,37609,37599,37601,NaN
1749092400,37601,37604,37576,37576,NaN
1749092700,37576,37584,37566,37584,NaN
1749093000,37584,37604,37584,37591,NaN
1749093300,37591,37596,37586,37594,NaN
1749093600,37594,37594,37579,37584,NaN
1749093900,37584,37594,37579,37591,NaN
1749094200,37591,37646,37584,37644,NaN
1749094500,37644,37652,37611,37637,NaN
1749094800,37637,37657,37584,37587,NaN
1749095100,37587,37589,37554,37589,NaN
1749095400,37589,37607,37567,37574,NaN
1749095700,37574,37609,37574,37582,NaN
1749096000,37582,37599,37569,37572,NaN
1749096300,37572,37579,37552,37552,NaN
1749096600,37552,37564,37542,37552,NaN
1749096900,37552,37589,37549,37577,NaN
1749097200,37577,37584,37549,37552,NaN
1749097500,37552,37559,37532,37537,NaN
1749097800,37537,37562,37534,37554,NaN
1749098100,37554,37572,37552,37552,NaN
1749098400,37552,37562,37549,37549,NaN
1749098700,37549,37572,37547,37554,NaN
1749099000,37554,37567,37542,37542,NaN
1749099300,37542,37574,37542,37562,NaN
1749099600,37562,37572,37542,37572,NaN
1749099900,37572,37592,37562,37579,NaN
1749100200,37579,37584,37567,37577,NaN
1749100500,37577,37592,37574,37589,NaN
1749100800,37589,37597,37577,37579,NaN
1749101100,37579,37587,37569,37579,NaN
1749101400,37579,37584,37547,37547,NaN
1749101700,37547,37567,37544,37562,NaN
1749102000,37562,37567,37547,37564,NaN
1749102300,37564,37567,37547,37552,NaN
1749102600,37552,37554,37539,37547,NaN
1749102900,37547,37564,37544,37564,NaN
1749103200,37564,37582,37529,37574,NaN
1749103500,37574,37647,37574,37647,NaN
1749103800,37647,37649,37597,37607,NaN
1749104100,37607,37614,37552,37557,NaN
1749104400,37557,37562,37537,37552,NaN
1749104700,37552,37574,37547,37559,NaN
1749105000,37559,37559,37517,37534,NaN
1749105300,37534,37542,37517,37537,NaN
1749105600,37537,37552,37517,37522,NaN
1749105900,37522,37537,37522,37532,NaN
1749106200,37532,37549,37532,37547,NaN
1749106500,37547,37549,37537,37547,NaN
1749106800,37547,37581.5,37544.5,37561.5,NaN
1749107100,37561.5,37571.5,37561.5,37566.5,NaN
1749107400,37566.5,37581.5,37556.5,37581.5,NaN
1749107700,37581.5,37591.5,37556.5,37561.5,NaN
1749108000,37561.5,37581.5,37551.5,37581.5,NaN
1749108300,37581.5,37621.5,37581.5,37616.5,NaN
1749108600,37616.5,37621.5,37604.5,37611.5,NaN
1749108900,37611.5,37639.5,37609.5,37634.5,NaN
1749109200,37634.5,37651.5,37626.5,37646.5,NaN
1749109500,37646.5,37651.5,37626.5,37646.5,NaN
1749109800,37646.5,37661.5,37641.5,37661.5,NaN
1749110100,37661.5,37661.5,37639.5,37646.5,NaN
1749110400,37646.5,37661.5,37634.5,37641.5,NaN
1749110700,37641.5,37651.5,37614.5,37624.5,NaN
1749111000,37624.5,37631.5,37619.5,37626.5,NaN
1749111300,37626.5,37636.5,37619.5,37636.5,NaN
1749111600,37636.5,37651.5,37624.5,37646.5,NaN
1749111900,37646.5,37656.5,37631.5,37636.5,NaN
1749112200,37636.5,37651.5,37631.5,37649.5,NaN
1749112500,37649.5,37651.5,37621.5,37626.5,NaN
1749112800,37626.5,37641.5,37621.5,37624.5,NaN
1749113100,37624.5,37624.5,37601.5,37611.5,NaN
1749113400,37611.5,37616.5,37594.5,37601.5,NaN
1749113700,37601.5,37604.5,37586.5,37591.5,NaN
1749114000,37591.5,37596.5,37576.5,37586.5,NaN
1749114300,37586.5,37596.5,37571.5,37576.5,NaN
1749114600,37576.5,37584.5,37559.5,37561.5,NaN
1749114900,37561.5,37569.5,37556.5,37566.5,NaN
1749115200,37566.5,37569.5,37551.5,37561.5,NaN
1749115500,37561.5,37571.5,37546.5,37546.5,NaN
1749115800,37546.5,37561.5,37546.5,37551.5,NaN
1749116100,37551.5,37566.5,37549.5,37564.5,NaN
1749116400,37564.5,37569.5,37556.5,37569.5,NaN
1749116700,37569.5,37576.5,37561.5,37564.5,NaN
1749117000,37564.5,37566.5,37539.5,37551.5,NaN
1749117300,37551.5,37556.5,37541.5,37551.5,NaN
1749117600,37551.5,37566.5,37546.5,37556.5,NaN
1749117900,37556.5,37571.5,37536.5,37566.5,NaN
1749118200,37566.5,37571.5,37546.5,37556.5,NaN
1749118500,37556.5,37566.5,37554.5,37564.5,NaN
1749118800,37564.5,37566.5,37551.5,37556.5,NaN
1749119100,37556.5,37561.5,37539.5,37544.5,NaN
1749119400,37544.5,37561.5,37531.5,37536.5,NaN
1749119700,37536.5,37546.5,37531.5,37536.5,NaN
1749120000,37536.5,37536.5,37466.5,37489.5,NaN
1749120300,37489.5,37491.5,37469.5,37489.5,NaN
1749120600,37489.5,37501.5,37481.5,37501.5,NaN
1749120900,37501.5,37514.5,37496.5,37506.5,NaN
1749121200,37506.5,37519.5,37491.5,37491.5,NaN
1749121500,37491.5,37501.5,37474.5,37489.5,NaN
1749121800,37489.5,37491.5,37469.5,37469.5,NaN
1749122100,37469.5,37501.5,37466.5,37499.5,NaN
1749122400,37499.5,37514.5,37499.5,37509.5,NaN
1749122700,37509.5,37516.5,37496.5,37496.5,NaN
1749123000,37496.5,37531.5,37496.5,37531.5,NaN
1749123300,37531.5,37546.5,37526.5,37531.5,NaN
1749123600,37531.5,37531.5,37506.5,37511.5,NaN
1749123900,37511.5,37536.5,37511.5,37531.5,NaN
1749124200,37531.5,37541.5,37526.5,37541.5,NaN
1749124500,37541.5,37541.5,37501.5,37501.5,NaN
1749124800,37501.5,37504.5,37474.5,37489.5,NaN
1749125100,37489.5,37506.5,37476.5,37501.5,NaN
1749125400,37501.5,37519.5,37496.5,37519.5,NaN
1749125700,37519.5,37521.5,37506.5,37511.5,NaN
1749126000,37511.5,37536.5,37511.5,37526.5,NaN
1749126300,37526.5,37529.5,37504.5,37506.5,NaN
1749126600,37506.5,37506.5,37406.5,37449.5,NaN
1749126900,37449.5,37474.5,37444.5,37471.5,NaN
1749127200,37471.5,37486.5,37441.5,37446.5,NaN
1749127500,37446.5,37614.5,37431.5,37539.5,NaN
1749127800,37539.5,37616.5,37519.5,37574.5,NaN
1749128100,37574.5,37616.5,37551.5,37561.5,NaN
1749128400,37561.5,37616.5,37561.5,37604.5,NaN
1749128700,37604.5,37604.5,37564.5,37569.5,NaN
1749129000,37569.5,37571.5,37519.5,37526.5,NaN
1749129300,37526.5,37529.5,37479.5,37504.5,NaN
1749129600,37504.5,37506.5,37454.5,37466.5,NaN
1749129900,37466.5,37496.5,37461.5,37491.5,NaN
1749130200,37491.5,37514.5,37429.5,37434.5,NaN
1749130500,37434.5,37461.5,37396.5,37409.5,NaN
1749130800,37409.5,37464.5,37394.5,37429.5,NaN
1749131100,37429.5,37431.5,37321.5,37374.5,NaN
1749131400,37374.5,37396.5,37329.5,37361.5,NaN
1749131700,37361.5,37369.5,37309.5,37351.5,NaN
1749132000,37351.5,37406.5,37349.5,37406.5,NaN
1749132300,37406.5,37444.5,37396.5,37396.5,NaN
1749132600,37396.5,37439.5,37396.5,37414.5,NaN
